Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-12-15,550.0,550.0,550.0,"550,00","4,76",2.45,1.347.500,1.347.500,550.0,51.337567733943914,HOLD,66.43835616438356,53.65296803652968,HOLD,-33.56164383561644,HOLD,56.565656565656624,HOLD,38.600301731869145,HOLD,539.3571428571429,537.392158533861,542.5904761904761,BUY,BUY,BUY
2015-12-16,551.0,551.0,551.0,"551,00","0,18",2.1,1.157.100,1.157.100,551.0,51.55837898851368,HOLD,40.0,51.917808219178085,HOLD,-60.0,HOLD,53.89442598744925,HOLD,41.46260998430757,HOLD,546.3571428571429,539.2065373960129,544.1428571428571,BUY,BUY,BUY
2015-12-17,567.0,567.0,567.0,"567,00","2,90",1.2,680.400,680.400,567.0,55.0712064253812,HOLD,60.0,55.479452054794514,HOLD,-40.0,HOLD,91.93408499566338,HOLD,40.26526051654585,HOLD,548.0714285714286,542.9123324098779,546.895238095238,BUY,BUY,BUY
2015-12-18,580.0,580.0,580.0,"580,00","2,29",738.0,428.040,428.040,580.0,57.7519360483167,HOLD,76.25,58.75,HOLD,-23.75,HOLD,121.14488573330382,SELL,59.57834119134627,HOLD,550.7142857142857,547.8573547552274,551.152380952381,BUY,BUY,BUY
2016-01-04,595.0,595.0,595.0,"595,00","2,59",632.0,376.040,376.040,595.0,60.668061465718516,HOLD,95.0,77.08333333333333,SELL,-5.0,SELL,156.8897036358082,SELL,67.46729695784806,HOLD,553.9285714285714,554.1430407878638,557.0571428571428,BUY,BUY,BUY
2016-01-05,613.0,613.0,613.0,"613,00","3,03",70.0,42.910,42.910,613.0,63.889152486414496,HOLD,100.0,90.41666666666667,SELL,-0.0,SELL,197.0222942220165,SELL,68.29436494883474,HOLD,558.4285714285714,561.990635349482,564.9333333333333,BUY,BUY,BUY
2016-01-20,601.0,601.0,601.0,"601,00","-1,96",290.0,174.290,174.290,601.0,60.34129862822481,HOLD,87.23404255319149,94.07801418439715,SELL,-12.76595744680851,SELL,134.96071829405176,SELL,61.90229164719996,HOLD,562.0714285714286,567.1918839695511,570.6095238095238,BUY,BUY,BUY
2016-01-22,610.0,610.0,610.0,"610,00","1,50",13.0,7.930,7.930,610.0,62.04372420551995,HOLD,96.80851063829788,94.68085106382978,SELL,-3.1914893617021276,SELL,136.94820994091066,SELL,62.063843121485455,HOLD,566.3571428571429,572.899632773611,577.0,BUY,BUY,BUY
2016-01-25,662.0,662.0,662.0,"662,00","8,52",700.0,463.400,463.400,662.0,70.04478550469106,SELL,100.0,94.68085106382978,SELL,-0.0,SELL,216.54169506930225,SELL,69.52707645270185,HOLD,570.8571428571429,584.7796817371295,589.7523809523809,BUY,BUY,BUY
2016-01-26,700.0,700.0,663.0,"664,00","0,30",185.0,122.840,122.840,700.0,74.30707117739209,SELL,100.0,98.93617021276594,SELL,-0.0,SELL,212.86418366710345,SELL,76.59652754764817,HOLD,581.5714285714286,600.1423908388456,606.9714285714286,BUY,BUY,BUY
2016-01-29,660.0,660.0,660.0,"660,00","-0,60",1.625,1.072.500,1.072.500,660.0,63.9861762535648,HOLD,77.90055248618785,92.63351749539595,HOLD,-22.099447513812155,HOLD,136.75068601657767,SELL,76.56050300888674,HOLD,589.4285714285714,608.1234053936662,617.4285714285714,BUY,BUY,BUY
2016-02-02,660.0,660.0,660.0,"660,00","0,00",200.0,132.000,132.000,660.0,63.9861762535648,HOLD,77.90055248618785,85.2670349907919,HOLD,-22.099447513812155,HOLD,118.2338425998846,SELL,90.87241155107195,SELL,599.5,615.0402846745108,626.8380952380952,BUY,BUY,BUY
2016-02-09,640.0,640.0,640.0,"640,00","-3,03",460.0,294.400,294.400,640.0,59.21669903965631,HOLD,65.71428571428571,73.83846356222047,HOLD,-34.285714285714285,HOLD,77.79487179487188,HOLD,78.79784696868431,HOLD,608.1428571428571,618.3682467179093,632.2380952380953,BUY,BUY,BUY
2016-02-10,640.0,640.0,640.0,"640,00","0,00",100.0,64.000,64.000,640.0,59.21669903965631,HOLD,60.0,67.87161273349118,HOLD,-40.0,HOLD,70.69776959279729,HOLD,75.5138926835964,HOLD,616.3571428571429,621.2524804888548,636.4857142857144,BUY,BUY,BUY
2016-02-15,615.0,615.0,615.0,"615,00","-3,91",357.0,219.555,219.555,615.0,53.44179182220553,HOLD,42.95302013422819,56.22243528283796,HOLD,-57.04697986577181,HOLD,30.59581320450884,HOLD,67.73905317874348,HOLD,621.0,620.4188164236741,636.3047619047618,SELL,SELL,SELL
2016-02-23,640.0,640.0,640.0,"640,00","4,07",5.0,3.200,3.200,640.0,57.86676189241131,HOLD,54.88721804511278,52.61341272644699,HOLD,-45.11278195488722,HOLD,62.177482905005206,HOLD,67.7698685206421,HOLD,627.3571428571429,623.0296409005176,638.8380952380952,BUY,BUY,BUY
2016-02-24,601.0,601.0,601.0,"601,00","-6,09",170.0,102.170,102.170,601.0,49.89933449158016,HOLD,17.5,38.44674605978032,BUY,-82.5,BUY,-1.2742307170936202,HOLD,64.66929859378016,HOLD,629.7857142857143,620.0923554471153,635.3238095238095,SELL,SELL,SELL
2016-03-02,600.0,600.0,600.0,"600,00","-0,17",156.0,93.600,93.600,600.0,49.710337139762814,HOLD,4.761904761904762,25.716374269005843,BUY,-95.23809523809524,BUY,-10.529482551143065,HOLD,53.55787179654237,HOLD,631.2142857142857,617.4133747208333,631.352380952381,SELL,SELL,SELL
2016-03-04,630.0,630.0,630.0,"630,00","5,00",1.545,973.350,973.350,630.0,55.19323879623535,HOLD,30.0,17.420634920634914,HOLD,-70.0,HOLD,37.177566982859055,HOLD,42.17832312830817,HOLD,633.7142857142857,619.0915914247222,631.1904761904763,SELL,BUY,SELL
2016-03-08,630.0,630.0,630.0,"630,00","0,00",300.0,189.000,189.000,630.0,55.19323879623534,HOLD,30.0,21.58730158730158,HOLD,-70.0,HOLD,29.707004481979503,HOLD,40.51068444025713,HOLD,634.9285714285714,620.5460459014259,630.695238095238,SELL,BUY,SELL
2016-03-10,630.0,630.0,630.0,"630,00","0,00",66.0,41.580,41.580,630.0,55.19323879623534,HOLD,30.0,30.0,HOLD,-70.0,HOLD,22.845528455284573,HOLD,45.88602062162498,HOLD,637.0,621.8065731145691,630.0380952380953,SELL,BUY,SELL
2016-03-22,600.0,600.0,600.0,"600,00","-4,76",53.0,31.800,31.800,600.0,48.578269641721505,HOLD,0.0,19.999999999999996,BUY,-100.0,BUY,-61.844161643223735,HOLD,44.47409106830546,HOLD,636.2857142857143,618.8990300326266,625.1047619047619,SELL,SELL,SELL
2016-03-23,600.0,600.0,600.0,"600,00","0,00",647.0,388.200,388.200,600.0,48.578269641721505,HOLD,0.0,9.999999999999995,BUY,-100.0,BUY,-70.97082735533243,HOLD,15.033559435165401,BUY,631.8571428571429,616.3791593616097,620.2666666666667,SELL,SELL,SELL
2016-03-25,600.0,600.0,600.0,"600,00","0,00",164.0,98.400,98.400,600.0,48.5782696417215,HOLD,0.0,0.0,BUY,-100.0,BUY,-77.16141929035487,HOLD,0.5588528261380361,BUY,624.7142857142857,614.1952714467284,616.0190476190477,SELL,SELL,SELL
2016-04-06,582.0,582.0,582.0,"582,00","-3,00",500.0,291.000,291.000,582.0,44.57479908735977,HOLD,0.0,0.0,BUY,-100.0,BUY,-125.51590191794102,BUY,0.40256165161254387,BUY,619.1428571428571,609.9025685871646,610.3238095238096,SELL,SELL,SELL
2016-04-07,582.0,582.0,582.0,"582,00","0,00",300.0,174.600,174.600,582.0,44.57479908735977,HOLD,0.0,0.0,BUY,-100.0,BUY,-113.32423829013182,BUY,0.40256165161254387,BUY,613.5714285714286,606.1822261088761,605.3714285714285,SELL,SELL,SELL
2016-04-12,582.0,582.0,582.0,"582,00","0,00",205.0,119.310,119.310,582.0,44.574799087359764,HOLD,0.0,0.0,BUY,-100.0,BUY,-106.58787480849182,BUY,0.5622200291836776,BUY,609.4285714285714,602.9579292943592,601.1619047619048,SELL,SELL,SELL
2016-04-15,590.0,590.0,590.0,"590,00","1,37",100.0,59.000,59.000,590.0,46.99943550879829,HOLD,13.793103448275861,4.597701149425283,BUY,-86.20689655172414,BUY,-79.80627500526407,HOLD,7.883873715701512,BUY,605.8571428571429,601.2302053884447,598.5714285714284,SELL,SELL,SELL
2016-04-18,590.0,590.0,590.0,"590,00","0,00",100.0,59.000,59.000,590.0,46.99943550879829,HOLD,13.793103448275861,9.195402298850569,BUY,-86.20689655172414,BUY,-72.92548917410477,HOLD,10.859316225961152,BUY,604.0714285714286,599.7328446699854,596.4571428571428,SELL,SELL,SELL
2016-04-19,595.0,595.0,595.0,"595,00","0,85",300.0,178.500,178.500,595.0,48.62840075403816,HOLD,27.083333333333332,18.22318007662835,HOLD,-72.91666666666667,HOLD,-54.40664146468022,HOLD,31.50062014282274,HOLD,600.8571428571429,599.1017987139874,595.2476190476192,SELL,SELL,SELL
2016-04-20,595.0,595.0,595.0,"595,00","0,00",407.0,242.165,242.165,595.0,48.62840075403816,HOLD,27.083333333333332,22.653256704980837,HOLD,-72.91666666666667,HOLD,-49.298073783872084,HOLD,36.4151862341016,HOLD,600.4285714285714,598.5548922187891,594.4666666666667,SELL,SELL,BUY
2016-04-25,600.0,600.0,600.0,"600,00","0,84",214.0,128.400,128.400,600.0,50.39652505044689,HOLD,37.5,30.555555555555554,HOLD,-62.5,HOLD,-27.001331051530784,HOLD,53.19523365662889,HOLD,600.4285714285714,598.7475732562839,594.4095238095238,SELL,BUY,BUY
2016-05-27,600.0,600.0,599.0,"599,64","-0,06",1.103,661.400,661.400,600.0,50.39652505044689,HOLD,37.5,34.02777777777777,HOLD,-62.5,HOLD,-23.372887450557723,HOLD,53.078107192842346,HOLD,598.2857142857143,598.9145634887794,594.3523809523809,BUY,BUY,BUY
2016-07-15,600.0,600.0,600.0,"600,00","0,06",100.0,60.000,60.000,600.0,50.39652505044689,HOLD,37.5,37.5,HOLD,-62.5,HOLD,-15.862808145766586,HOLD,56.83505737329564,HOLD,596.1428571428571,599.0592883569421,594.5809523809523,BUY,BUY,BUY
2016-07-19,600.0,600.0,600.0,"600,00","0,00",200.0,120.000,120.000,600.0,50.39652505044689,HOLD,100.0,58.33333333333332,SELL,-0.0,SELL,-12.891344383057346,HOLD,56.83505737329564,HOLD,594.0,599.1847165760165,595.0952380952382,BUY,BUY,BUY
2016-07-20,600.0,600.0,600.0,"600,00","0,00",190.0,114.000,114.000,600.0,50.39652505044689,HOLD,100.0,79.16666666666666,SELL,-0.0,SELL,-2.4783147459730324,HOLD,59.35380314617495,HOLD,594.0,599.2934210325477,595.8952380952381,BUY,BUY,BUY
2016-07-25,600.0,600.0,600.0,"600,00","0,00",310.0,186.000,186.000,600.0,50.39652505044689,HOLD,100.0,100.0,SELL,-0.0,SELL,-2.1187760952209187,HOLD,59.35380314617495,HOLD,594.0,599.3876315615414,596.6952380952381,BUY,BUY,BUY
2016-08-05,600.0,600.0,600.0,"600,00","0,00",100.0,60.000,60.000,600.0,50.39652505044689,HOLD,100.0,100.0,SELL,-0.0,SELL,-2.1187760952209187,HOLD,59.35380314617495,HOLD,594.0,599.4692806866692,597.4952380952382,BUY,BUY,BUY
2016-08-08,600.0,600.0,600.0,"600,00","0,00",200.0,120.000,120.000,600.0,50.39652505044689,HOLD,100.0,100.0,SELL,-0.0,SELL,10.745565614189289,HOLD,99.84493855205915,SELL,595.2857142857143,599.5400432617799,598.2952380952381,BUY,BUY,BUY
2016-08-18,600.0,600.0,600.0,"600,00","0,00",1.745,1.047.000,1.047.000,600.0,50.39652505044689,HOLD,100.0,100.0,SELL,-0.0,SELL,27.87039411814907,HOLD,99.84493855205915,SELL,596.5714285714286,599.601370826876,598.9238095238096,BUY,BUY,BUY
2016-08-23,600.0,600.0,600.0,"600,00","0,00",1.3,780.000,780.000,600.0,50.39652505044688,HOLD,100.0,100.0,SELL,-0.0,SELL,51.5957989191383,HOLD,99.84493855205915,SELL,597.8571428571429,599.6545213832925,599.3809523809525,BUY,BUY,BUY
2016-08-26,600.0,600.0,600.0,"600,00","0,00",2.345,1.407.000,1.407.000,600.0,50.39652505044688,HOLD,100.0,100.0,SELL,-0.0,SELL,51.5957989191383,HOLD,99.82004849389816,SELL,598.5714285714286,599.7005851988536,599.6666666666667,BUY,BUY,BUY
2016-08-30,618.0,618.0,618.0,"618,00","3,00",30.0,18.540,18.540,618.0,61.246615550868775,HOLD,100.0,100.0,SELL,-0.0,SELL,233.7994698839217,SELL,99.82868948987418,SELL,600.5714285714286,602.1405071723398,602.2571428571429,BUY,BUY,BUY
2016-09-01,605.0,605.0,605.0,"605,00","-2,10",5.0,3.025,3.025,605.0,52.34179097841328,HOLD,43.47826086956522,81.15942028985506,HOLD,-56.52173913043478,HOLD,85.99857853589114,HOLD,98.24977696650188,SELL,601.2857142857143,602.5217728826944,602.8476190476191,BUY,BUY,BUY
2016-09-05,605.0,605.0,605.0,"605,00","0,00",2.0,1.210.000,1.210.000,605.0,52.34179097841328,HOLD,31.57894736842105,58.35240274599541,HOLD,-68.42105263157895,HOLD,84.60754332313876,HOLD,98.24977696650188,SELL,602.0,602.8522031650019,603.3428571428572,BUY,BUY,BUY
2016-09-07,605.0,605.0,605.0,"605,00","0,00",257.0,155.485,155.485,605.0,52.34179097841328,HOLD,31.57894736842105,35.54538520213577,HOLD,-68.42105263157895,HOLD,87.04402515723267,HOLD,95.5167307777758,SELL,602.3571428571429,603.138576076335,603.7428571428571,BUY,BUY,BUY
2016-09-27,610.0,611.0,610.0,"610,18","0,86",2.5,1.525.450,1.525.450,610.0,55.45308871148359,HOLD,55.55555555555556,39.571150097465875,HOLD,-44.44444444444444,HOLD,161.05336105336235,SELL,96.35940587108486,SELL,603.0714285714286,604.0534325994903,604.7619047619048,BUY,BUY,BUY
2016-10-04,600.0,610.0,600.0,"604,19","-0,98",160.0,96.670,96.670,600.0,48.61701379455868,HOLD,0.0,29.044834307992193,BUY,-100.0,BUY,34.68042419031191,HOLD,16.77406321186494,BUY,603.0714285714286,603.5129749195582,604.3523809523809,SELL,SELL,SELL
2016-10-05,600.0,600.0,600.0,"600,00","-0,69",30.0,18.000,18.000,600.0,48.61701379455868,HOLD,0.0,18.51851851851851,BUY,-100.0,BUY,-33.86144765455184,HOLD,14.580167000708457,BUY,603.0714285714286,603.0445782636172,603.9428571428571,SELL,SELL,SELL
2016-10-06,600.0,600.0,600.0,"600,00","0,00",132.0,79.200,79.200,600.0,48.61701379455867,HOLD,0.0,0.0,BUY,-100.0,BUY,-40.207522697795795,HOLD,14.580167000708457,BUY,603.0714285714286,602.6386344951349,603.5333333333333,SELL,SELL,SELL
